1651,car,0.74,C28,1433,322,1512,382,No,0,0,0,0,0,
1651,car,0.76,C40,1118,308,1199,368,No,0,0,0,0,0,
1652,car,0.93,C30,506,284,972,571,Si,0,569,475,674,505,
1652,person,0.85,P10,87,254,186,466,No,0,0,0,0,0,
1652,car,0.72,C36,1231,291,1381,436,Si,0,1289,394,1336,408,
1652,car,0.73,C28,1432,322,1512,382,No,0,0,0,0,0,
1652,car,0.78,C40,1117,309,1198,369,No,0,0,0,0,0,
1653,car,0.94,C30,457,282,957,586,Si,0,523,485,635,517,E
1653,person,0.88,P10,79,258,184,466,No,0,0,0,0,0,
1653,car,0.74,C36,1231,290,1385,438,Si,0,1291,395,1339,410,P85
1653,car,0.73,C28,1432,322,1512,382,No,0,0,0,0,0,
1653,car,0.79,C40,1117,310,1198,370,No,0,0,0,0,0,
1654,car,0.94,C30,403,280,941,603,Si,0,470,497,588,531,C
1654,person,0.88,P10,78,259,183,467,No,0,0,0,0,0,
1654,car,0.75,C36,1231,291,1388,439,Si,0,1292,396,1342,411,
1654,car,0.73,C28,1433,322,1512,382,No,0,0,0,0,0,
1654,car,0.81,C40,1115,308,1197,371,No,0,0,0,0,0,
1655,car,0.94,C30,342,278,924,623,Si,0,407,512,534,548,
1655,person,0.87,P10,74,258,181,468,No,0,0,0,0,0,
1655,car,0.77,C36,1231,291,1392,442,Si,8.0,1295,398,1346,414,I
1655,car,0.73,C28,1433,322,1512,382,No,0,0,0,0,0,
1655,car,0.79,C40,1114,307,1196,372,No,0,0,0,0,0,
1655,car,0.56,C41,1381,324,1438,363,No,0,0,0,0,0,
1656,car,0.91,C30,272,275,907,645,Si,0,335,528,473,569,
1656,person,0.79,P10,73,258,177,471,No,0,0,0,0,0,
1656,car,0.68,C36,1232,290,1394,446,Si,0,1299,400,1349,415,
1656,car,0.72,C28,1432,322,1512,382,No,0,0,0,0,0,
1656,car,0.83,C40,1113,306,1196,373,No,0,0,0,0,0,
1656,car,0.52,C41,1383,323,1440,363,No,0,0,0,0,0,
1657,car,0.93,C30,189,273,888,673,Si,0,250,550,401,592,
1657,person,0.78,P10,72,259,171,472,No,0,0,0,0,0,
1657,car,0.7,C36,1234,289,1399,449,Si,0,1300,401,1352,416,V
1657,car,0.73,C28,1432,322,1512,382,No,0,0,0,0,0,
1657,car,0.8,C40,1111,305,1193,374,No,0,0,0,0,0,
1657,car,0.5,C41,1387,325,1444,365,No,0,0,0,0,0,
1658,car,0.93,C30,91,269,867,702,Si,0,150,576,310,620,3
1658,person,0.78,P10,67,259,152,471,No,0,0,0,0,0,
1658,car,0.82,C36,1235,289,1405,450,Si,0,1303,403,1356,419,
1658,car,0.74,C28,1432,322,1512,382,No,0,0,0,0,0,
1658,car,0.8,C40,1107,305,1192,375,No,0,0,0,0,0,
1658,car,0.52,C41,1391,325,1446,365,No,0,0,0,0,0,
1659,car,0.94,C30,21,266,842,738,No,0,0,0,0,0,
1659,person,0.43,P10,63,266,138,435,No,0,0,0,0,0,
1659,car,0.83,C36,1234,288,1409,455,Si,0,1306,405,1361,421,
1659,car,0.72,C28,1432,322,1512,382,No,0,0,0,0,0,
1659,car,0.77,C40,1104,305,1190,377,No,0,0,0,0,0,
1659,car,0.47,C41,1393,324,1447,365,No,0,0,0,0,0,
1660,car,0.94,C30,0,261,816,783,No,0,0,0,0,0,
1660,car,0.8,C36,1234,287,1414,457,Si,0,1309,407,1365,423,
1660,car,0.71,C28,1434,322,1512,382,No,0,0,0,0,0,
1660,car,0.79,C40,1101,305,1188,378,No,0,0,0,0,0,
1660,car,0.41,C41,1399,323,1451,368,No,0,0,0,0,0,
1661,car,0.95,C30,0,257,785,845,No,0,0,0,0,0,
1661,car,0.84,C36,1234,287,1420,461,Si,0,1313,408,1370,426,
1661,car,0.72,C28,1433,321,1512,382,No,0,0,0,0,0,
1661,car,0.79,C40,1099,306,1186,380,No,0,0,0,0,0,
1661,car,0.37,C41,1403,322,1456,369,No,0,0,0,0,0,
1661,person,0.64,P12,1695,327,1736,404,No,0,0,0,0,0,
1662,car,0.96,C30,0,250,752,915,No,0,0,0,0,0,
1662,car,0.89,C36,1235,287,1428,464,Si,0,1317,411,1376,428,
1662,car,0.74,C28,1435,322,1513,382,No,0,0,0,0,0,
1662,car,0.77,C40,1098,307,1185,381,No,0,0,0,0,0,
1662,car,0.38,C41,1407,321,1457,369,No,0,0,0,0,0,
1662,person,0.6,P12,1697,327,1736,405,No,0,0,0,0,0,
1663,car,0.95,C30,0,245,711,1002,No,0,0,0,0,0,
1663,car,0.88,C36,1236,287,1435,468,Si,0,1323,413,1382,431,T565S
1663,car,0.74,C28,1433,321,1513,382,No,0,0,0,0,0,
1663,car,0.79,C40,1095,307,1184,382,No,0,0,0,0,0,
1663,car,0.33,C41,1411,321,1457,365,No,0,0,0,0,0,
1663,person,0.5,P12,1700,325,1740,406,No,0,0,0,0,0,
1664,car,0.95,C30,0,238,666,988,No,0,0,0,0,0,
1664,car,0.88,C36,1237,286,1442,473,Si,0,1326,415,1387,434,
1664,car,0.72,C28,1430,321,1513,381,No,0,0,0,0,0,
1664,car,0.85,C40,1092,306,1183,383,No,0,0,0,0,0,
1664,car,0.22,C41,1417,320,1471,367,No,0,0,0,0,0,
1664,person,0.54,P12,1702,323,1748,406,No,0,0,0,0,0,
1665,car,0.97,C30,0,234,612,975,No,0,0,0,0,0,
1665,car,0.89,C36,1238,286,1449,477,Si,0,1332,418,1394,437,
1665,car,0.72,C28,1432,321,1513,382,No,0,0,0,0,0,
1665,car,0.85,C40,1091,306,1182,384,No,0,0,0,0,0,
1665,car,0.15,C41,1420,319,1462,362,No,0,0,0,0,0,
1665,person,0.5,P12,1703,322,1750,405,No,0,0,0,0,0,
1666,car,0.96,C30,0,231,547,969,No,0,0,0,0,0,
1666,car,0.9,C36,1241,285,1456,480,Si,0,1337,420,1402,440,S
1666,car,0.77,C28,1437,321,1513,381,No,0,0,0,0,0,
1666,car,0.88,C40,1088,305,1181,384,No,0,0,0,0,0,
1666,person,0.5,P12,1702,322,1751,405,No,0,0,0,0,0,
1667,car,0.9,C30,0,244,489,967,No,0,0,0,0,0,
1667,car,0.89,C36,1243,285,1464,484,Si,0,1344,424,1409,444,
1667,car,0.77,C28,1441,320,1513,382,No,0,0,0,0,0,
1667,car,0.88,C40,1085,305,1180,384,No,0,0,0,0,0,
1667,person,0.52,P12,1702,323,1753,404,No,0,0,0,0,0,
1668,car,0.91,C30,0,285,379,986,No,0,0,0,0,0,
1668,car,0.89,C36,1245,284,1473,488,Si,0,1350,426,1418,447,F365
1668,car,0.71,C28,1445,321,1513,382,No,0,0,0,0,0,
1668,car,0.87,C40,1081,306,1179,385,No,0,0,0,0,0,
1668,person,0.57,P12,1703,324,1751,404,No,0,0,0,0,0,
1669,car,0.87,C30,0,343,242,1020,No,0,0,0,0,0,
1669,car,0.88,C36,1247,284,1484,493,Si,0,1357,430,1427,451,F358S
1669,car,0.62,C28,1453,321,1514,383,No,0,0,0,0,0,
1669,car,0.84,C40,1078,306,1178,386,No,0,0,0,0,0,
1669,person,0.54,P12,1704,326,1748,405,No,0,0,0,0,0,
1670,car,0.9,C36,1250,285,1494,498,Si,0,1366,433,1437,455,T3585K
1670,car,0.49,C28,1458,318,1514,384,No,0,0,0,0,0,
1670,car,0.81,C40,1074,306,1176,386,No,0,0,0,0,0,
1670,person,0.52,P12,1702,327,1752,406,No,0,0,0,0,0,
1670,person,0.88,P10,0,248,90,484,No,0,0,0,0,0,
1671,car,0.9,C36,1252,285,1505,503,Si,0,1375,437,1447,459,T3685K
1671,car,0.37,C28,1465,318,1515,385,No,0,0,0,0,0,
1671,car,0.86,C40,1070,306,1175,387,No,0,0,0,0,0,
1671,person,0.59,P12,1702,326,1756,408,No,0,0,0,0,0,
1671,person,0.85,P10,0,249,80,485,No,0,0,0,0,0,
1672,car,0.91,C36,1255,284,1518,508,Si,0,1382,441,1458,463,S58SK
1672,car,0.85,C40,1067,305,1173,388,No,0,0,0,0,0,
1672,person,0.57,P12,1701,325,1758,410,No,0,0,0,0,0,
1672,person,0.81,P10,0,244,71,487,No,0,0,0,0,0,
1673,car,0.92,C36,1259,283,1530,515,Si,0,1393,445,1471,468,
1673,car,0.83,C40,1065,305,1171,389,No,0,0,0,0,0,
1673,person,0.59,P12,1703,325,1759,410,No,0,0,0,0,0,
1673,person,0.81,P10,0,244,63,489,No,0,0,0,0,0,
1674,car,0.91,C36,1262,281,1546,522,Si,0,1404,449,1484,473,
1674,car,0.82,C40,1062,305,1170,390,No,0,0,0,0,0,
1674,person,0.67,P12,1708,324,1759,410,No,0,0,0,0,0,
1674,person,0.81,P10,0,245,57,489,No,0,0,0,0,0,
1675,car,0.92,C36,1266,281,1559,527,Si,0,1415,453,1498,478,IF3585
1675,car,0.83,C40,1059,306,1169,390,No,0,0,0,0,0,
1675,person,0.75,P12,1713,324,1759,411,No,0,0,0,0,0,
1675,person,0.81,P10,0,245,54,488,No,0,0,0,0,0,
1676,car,0.91,C36,1272,280,1575,531,Si,0,1428,457,1515,484,H3585K
1676,car,0.77,C40,1054,306,1167,392,No,0,0,0,0,0,
1676,person,0.72,P12,1716,323,1760,412,No,0,0,0,0,0,
1676,person,0.74,P10,0,260,52,489,No,0,0,0,0,0,
1677,car,0.87,C36,1275,279,1592,538,Si,0,1443,463,1531,489,
1677,car,0.79,C40,1050,304,1168,394,No,0,0,0,0,0,
1677,person,0.68,P12,1717,323,1763,412,No,0,0,0,0,0,
1677,person,0.74,P10,0,271,51,488,No,0,0,0,0,0,
1677,car,0.64,C42,1155,306,1213,351,No,0,0,0,0,0,
1678,car,0.89,C36,1278,279,1609,545,Si,0,1458,469,1549,496,FS585K
1678,car,0.83,C40,1047,303,1167,395,No,0,0,0,0,0,
1678,person,0.64,P12,1719,323,1764,412,No,0,0,0,0,0,
1678,person,0.72,P10,0,279,50,488,No,0,0,0,0,0,
1678,car,0.66,C42,1153,307,1212,351,No,0,0,0,0,0,
1679,car,0.88,C36,1280,278,1630,554,Si,0,1475,476,1569,502,
1679,car,0.82,C40,1042,303,1164,396,No,0,0,0,0,0,
1679,person,0.55,P12,1721,323,1766,410,No,0,0,0,0,0,
1679,person,0.74,P10,0,286,49,487,No,0,0,0,0,0,
1679,car,0.68,C42,1151,308,1211,351,No,0,0,0,0,0,
1680,car,0.84,C36,1286,277,1652,562,Si,0,1492,482,1590,509,
1680,car,0.72,C40,1039,304,1162,396,Si,0,1071,362,1106,371,TG
1680,person,0.58,P12,1722,325,1768,409,No,0,0,0,0,0,
1680,person,0.74,P10,0,291,48,487,No,0,0,0,0,0,
1680,car,0.68,C42,1152,308,1211,351,No,0,0,0,0,0,
1681,car,0.86,C36,1295,277,1677,570,Si,0,1513,490,1612,517,
1681,car,0.78,C40,1033,304,1160,397,Si,18.0,1071,363,1102,372,SE
1681,person,0.57,P12,1725,324,1767,408,No,0,0,0,0,0,
1681,person,0.6,P10,0,307,43,488,No,0,0,0,0,0,
1681,car,0.66,C42,1154,307,1209,350,No,0,0,0,0,0,
1682,car,0.9,C36,1304,274,1703,578,Si,0,1534,498,1639,527,SSS5K
1682,car,0.85,C40,1028,303,1158,399,No,0,0,0,0,0,
1682,person,0.57,P12,1727,326,1768,408,No,0,0,0,0,0,
1682,car,0.68,C42,1153,308,1210,350,No,0,0,0,0,0,
1683,car,0.87,C36,1310,271,1730,587,Si,0,1557,506,1667,536,SSSS
1683,car,0.83,C40,1025,303,1156,400,No,0,0,0,0,0,
1683,person,0.55,P12,1731,326,1770,409,No,0,0,0,0,0,
1683,car,0.7,C42,1153,308,1210,350,No,0,0,0,0,0,
1684,car,0.89,C36,1320,270,1760,598,Si,0,1584,513,1697,546,PSSS5
1684,car,0.85,C40,1021,303,1154,403,Si,18.0,1056,366,1092,375,LT
1684,person,0.59,P12,1734,326,1772,409,No,0,0,0,0,0,
1684,car,0.72,C42,1153,308,1209,350,No,0,0,0,0,0,
1685,car,0.91,C36,1328,273,1794,610,Si,0,1613,523,1731,557,PSSSSC
1685,car,0.87,C40,1016,303,1152,403,Si,0,1051,366,1088,376,COT
1685,person,0.57,P12,1735,327,1774,413,No,0,0,0,0,0,
1685,car,0.74,C42,1152,308,1209,350,No,0,0,0,0,0,
1686,car,0.92,C36,1337,269,1833,622,Si,0,1645,534,1767,567,
1686,car,0.88,C40,1011,304,1150,406,Si,22.0,1047,368,1083,377,LAG
1686,person,0.11,P12,1738,328,1775,394,No,0,0,0,0,0,
1686,car,0.74,C42,1151,308,1208,351,No,0,0,0,0,0,
1687,car,0.91,C36,1347,269,1873,632,Si,0,1679,547,1805,580,
1687,car,0.89,C40,1005,302,1151,408,Si,0,1043,369,1081,378,SSPPLYY
1687,car,0.73,C42,1151,308,1208,351,No,0,0,0,0,0,
1688,car,0.92,C36,1358,267,1909,645,Si,0,1718,559,1852,593,
1688,car,0.86,C40,1000,303,1150,410,Si,16.0,1037,368,1077,380,TT
1688,car,0.72,C42,1150,308,1208,352,No,0,0,0,0,0,
1688,car,0.59,C43,1342,323,1390,355,No,0,0,0,0,0,
1689,car,0.92,C36,1371,266,1920,656,Si,0,1761,570,1902,608,
1689,car,0.87,C40,994,301,1146,411,Si,0,1033,370,1072,381,LY
1689,car,0.7,C42,1150,308,1208,353,No,0,0,0,0,0,
1689,car,0.54,C43,1343,322,1390,353,No,0,0,0,0,0,
1690,car,0.93,C36,1383,265,1920,670,Si,0,1811,586,1920,626,
1690,car,0.84,C40,989,301,1144,412,Si,0,1028,370,1068,383,SLFY
1690,car,0.7,C42,1150,308,1209,353,No,0,0,0,0,0,
1690,car,0.56,C43,1343,322,1388,352,No,0,0,0,0,0,
1691,car,0.92,C36,1398,263,1920,686,Si,0,1866,603,1919,640,S
1691,car,0.88,C40,981,301,1140,414,Si,23.0,1021,372,1063,384,J
1691,car,0.71,C42,1149,308,1208,354,No,0,0,0,0,0,
1691,car,0.59,C43,1344,322,1387,352,No,0,0,0,0,0,
1691,car,0.58,C44,1385,323,1435,360,No,0,0,0,0,0,
1692,car,0.92,C36,1414,262,1920,709,No,0,0,0,0,0,
1692,car,0.86,C40,974,300,1138,416,Si,0,1016,373,1058,384,9058LVY
1692,car,0.69,C42,1149,307,1208,355,No,0,0,0,0,0,
1692,car,0.57,C43,1344,322,1386,352,No,0,0,0,0,0,
1692,car,0.49,C44,1384,324,1444,361,No,0,0,0,0,0,
1693,car,0.92,C36,1430,259,1920,728,No,0,0,0,0,0,
1693,car,0.86,C40,969,300,1136,419,Si,24.0,1010,373,1054,386,TST
1693,car,0.72,C42,1147,307,1208,356,No,0,0,0,0,0,
1693,car,0.59,C43,1343,322,1386,352,No,0,0,0,0,0,
1693,car,0.55,C44,1389,323,1464,371,No,0,0,0,0,0,
1694,car,0.94,C36,1447,258,1920,751,No,0,0,0,0,0,
1694,car,0.89,C40,964,299,1132,422,Si,0,1004,374,1048,387,5055LVY
1694,car,0.72,C42,1147,307,1208,356,No,0,0,0,0,0,
1694,car,0.58,C43,1343,322,1385,352,No,0,0,0,0,0,
1694,car,0.68,C44,1415,322,1488,377,No,0,0,0,0,0,
1695,car,0.94,C36,1468,258,1920,776,No,0,0,0,0,0,
1695,car,0.84,C40,958,297,1131,425,Si,0,998,375,1043,388,9058LYY
1695,car,0.71,C42,1147,307,1209,357,No,0,0,0,0,0,
1695,car,0.59,C43,1343,322,1384,352,No,0,0,0,0,0,
1695,car,0.74,C44,1427,322,1507,381,No,0,0,0,0,0,
1696,car,0.93,C36,1491,257,1920,807,No,0,0,0,0,0,
1696,car,0.87,C40,950,297,1132,425,Si,0,991,376,1037,390,9058LYY
1696,car,0.72,C42,1146,307,1209,357,No,0,0,0,0,0,
1696,car,0.61,C43,1343,322,1384,352,No,0,0,0,0,0,
1696,car,0.73,C44,1433,321,1514,383,No,0,0,0,0,0,
1697,car,0.9,C36,1517,256,1920,824,No,0,0,0,0,0,
1697,car,0.8,C40,941,296,1124,428,Si,0,984,378,1031,392,9059LYY
1697,car,0.7,C42,1147,307,1209,357,No,0,0,0,0,0,
1697,car,0.6,C43,1343,322,1385,352,No,0,0,0,0,0,
1697,car,0.74,C44,1435,321,1516,384,No,0,0,0,0,0,
1697,car,0.53,C28,1511,312,1569,383,Si,47.0,1511,312,1568,330,CA
1698,car,0.91,C36,1543,256,1920,793,No,0,0,0,0,0,
1698,car,0.86,C40,934,296,1117,430,Si,0,976,379,1025,394,3059LYY
1698,car,0.67,C42,1146,307,1209,358,No,0,0,0,0,0,
1698,car,0.59,C43,1343,322,1385,352,No,0,0,0,0,0,
1698,car,0.71,C44,1436,321,1517,385,No,0,0,0,0,0,
1698,car,0.44,C28,1511,312,1571,383,No,0,0,0,0,0,
1699,car,0.93,C36,1570,255,1920,777,No,0,0,0,0,0,
1699,car,0.82,C40,925,296,1111,432,Si,0,968,382,1018,396,S059LYY
1699,car,0.71,C42,1145,306,1209,358,No,0,0,0,0,0,
1699,car,0.6,C43,1343,322,1384,352,No,0,0,0,0,0,
1699,car,0.72,C44,1435,321,1517,385,No,0,0,0,0,0,
1699,car,0.39,C28,1511,312,1571,383,Si,53.0,1511,312,1570,330,CA
1700,car,0.9,C36,1600,253,1920,769,No,0,0,0,0,0,
1700,car,0.86,C40,917,294,1107,436,Si,0,960,384,1012,398,05059LYY
1700,car,0.71,C42,1144,306,1208,359,No,0,0,0,0,0,
1700,car,0.6,C43,1343,322,1384,352,No,0,0,0,0,0,
1700,car,0.72,C44,1434,321,1517,385,No,0,0,0,0,0,
1700,car,0.31,C28,1511,312,1570,383,Si,0,1511,312,1566,326,BS
1701,car,0.9,C36,1635,255,1920,763,No,0,0,0,0,0,
1701,car,0.84,C40,906,294,1103,439,Si,0,951,386,1004,401,S059LYY
1701,car,0.7,C42,1143,306,1208,359,No,0,0,0,0,0,
1701,car,0.59,C43,1343,322,1384,352,No,0,0,0,0,0,
1701,car,0.73,C44,1434,321,1517,384,No,0,0,0,0,0,
1701,car,0.3,C28,1511,312,1570,383,Si,0,1562,312,1570,316,
1702,car,0.86,C36,1672,252,1920,761,No,0,0,0,0,0,
1702,car,0.87,C40,897,293,1099,442,Si,0,942,387,997,404,BS059LYY
1702,car,0.68,C42,1143,306,1208,360,No,0,0,0,0,0,
1702,car,0.56,C43,1343,322,1383,352,No,0,0,0,0,0,
1702,car,0.72,C44,1434,321,1516,384,No,0,0,0,0,0,
1702,car,0.29,C28,1511,312,1570,382,Si,0,1512,312,1570,327,
1703,car,0.82,C36,1717,249,1920,773,No,0,0,0,0,0,
1703,car,0.89,C40,887,292,1094,446,Si,0,933,389,989,406,
1703,car,0.63,C42,1142,306,1208,360,No,0,0,0,0,0,
1703,car,0.55,C43,1343,322,1383,352,No,0,0,0,0,0,
1703,car,0.71,C44,1433,321,1516,384,No,0,0,0,0,0,
1703,car,0.28,C28,1511,312,1570,382,No,0,0,0,0,0,
1704,car,0.57,C36,1761,258,1920,799,No,0,0,0,0,0,
1704,car,0.86,C40,876,292,1089,450,Si,0,922,391,980,409,
1704,car,0.67,C42,1141,306,1210,361,No,0,0,0,0,0,
1704,car,0.58,C43,1343,322,1382,352,No,0,0,0,0,0,
1704,car,0.72,C44,1433,321,1515,383,No,0,0,0,0,0,
1704,car,0.31,C28,1511,312,1570,382,Si,0,1512,312,1570,328,
1704,person,0.71,P12,1762,318,1800,412,No,0,0,0,0,0,
1705,person,0.38,C36,1819,305,1920,810,No,0,0,0,0,0,
1705,car,0.9,C40,864,292,1086,454,Si,0,910,395,972,412,S0S9LYT
1705,car,0.66,C42,1141,306,1211,362,No,0,0,0,0,0,
1705,car,0.58,C43,1343,322,1383,352,No,0,0,0,0,0,
1705,car,0.73,C44,1433,321,1515,383,No,0,0,0,0,0,
1705,car,0.27,C28,1512,312,1570,382,Si,0,1512,312,1570,328,S
1705,person,0.79,P12,1763,318,1800,414,No,0,0,0,0,0,
1706,car,0.88,C40,851,292,1082,458,Si,0,899,397,960,414,
1706,car,0.66,C42,1141,306,1211,362,No,0,0,0,0,0,
1706,car,0.57,C43,1343,322,1383,352,No,0,0,0,0,0,
1706,car,0.73,C44,1433,321,1515,383,No,0,0,0,0,0,
1706,car,0.26,C28,1512,312,1570,382,Si,0,1512,312,1570,328,1
1706,person,0.77,P12,1764,319,1803,413,No,0,0,0,0,0,
1707,car,0.91,C40,836,291,1076,463,Si,0,887,399,950,417,
1707,car,0.67,C42,1141,306,1212,363,No,0,0,0,0,0,
1707,car,0.57,C43,1343,322,1383,352,No,0,0,0,0,0,
1707,car,0.73,C44,1433,321,1515,383,No,0,0,0,0,0,
1707,car,0.25,C28,1512,313,1569,382,Si,0,1512,313,1569,328,P
1707,person,0.74,P12,1764,319,1803,413,No,0,0,0,0,0,
1708,car,0.91,C40,821,291,1070,468,Si,0,874,401,939,421,
1708,car,0.66,C42,1141,306,1212,364,No,0,0,0,0,0,
1708,car,0.58,C43,1343,322,1384,352,No,0,0,0,0,0,
1708,car,0.73,C44,1432,321,1515,383,No,0,0,0,0,0,
1708,car,0.25,C28,1512,312,1569,382,Si,0,1512,312,1569,327,W
1708,person,0.72,P12,1765,322,1804,413,No,0,0,0,0,0,
1709,car,0.89,C40,806,290,1065,474,Si,0,860,403,928,424,
1709,car,0.65,C42,1140,307,1213,364,No,0,0,0,0,0,
1709,car,0.58,C43,1343,322,1384,352,No,0,0,0,0,0,
1709,car,0.73,C44,1432,321,1515,383,No,0,0,0,0,0,
1709,car,0.25,C28,1512,312,1569,382,Si,0,1512,312,1569,327,WO
1709,person,0.65,P12,1766,323,1805,412,No,0,0,0,0,0,
1709,car,0.62,C45,1292,318,1344,349,No,0,0,0,0,0,
1710,car,0.9,C40,792,290,1059,479,Si,0,844,406,915,429,
1710,car,0.61,C42,1139,306,1212,363,No,0,0,0,0,0,
1710,car,0.59,C43,1343,322,1384,352,No,0,0,0,0,0,
1710,car,0.73,C44,1432,321,1514,383,No,0,0,0,0,0,
1710,car,0.25,C28,1512,312,1569,382,Si,0,1512,312,1569,327,O
1710,person,0.69,P12,1767,322,1807,413,No,0,0,0,0,0,
1710,car,0.6,C45,1292,318,1344,349,No,0,0,0,0,0,
1711,car,0.91,C40,775,289,1052,483,Si,0,827,409,900,432,
1711,car,0.63,C42,1139,307,1214,363,No,0,0,0,0,0,
1711,car,0.58,C43,1343,322,1384,353,No,0,0,0,0,0,
1711,car,0.73,C44,1432,321,1514,383,No,0,0,0,0,0,
1711,car,0.26,C28,1512,312,1569,382,Si,0,1512,312,1569,327,WO
1711,person,0.71,P12,1768,322,1809,416,No,0,0,0,0,0,
1711,car,0.59,C45,1291,318,1344,349,No,0,0,0,0,0,
1712,car,0.9,C40,755,289,1045,491,Si,0,810,414,886,437,
1712,car,0.66,C42,1138,307,1216,364,No,0,0,0,0,0,
1712,car,0.58,C43,1343,322,1384,353,No,0,0,0,0,0,
1712,car,0.73,C44,1432,321,1514,382,No,0,0,0,0,0,
1712,car,0.26,C28,1512,312,1569,382,Si,0,1512,312,1569,327,W
1712,person,0.72,P12,1770,321,1810,416,No,0,0,0,0,0,
1712,car,0.58,C45,1290,318,1345,349,No,0,0,0,0,0,
1713,car,0.9,C40,736,287,1041,498,Si,0,791,417,870,442,
1713,car,0.68,C42,1136,307,1216,366,No,0,0,0,0,0,
1713,car,0.57,C43,1343,322,1383,353,No,0,0,0,0,0,
1713,car,0.73,C44,1432,321,1514,382,No,0,0,0,0,0,
1713,car,0.25,C28,1512,312,1569,382,Si,0,1512,312,1569,327,W
1713,person,0.69,P12,1770,319,1812,416,No,0,0,0,0,0,
1713,car,0.59,C45,1290,318,1345,349,No,0,0,0,0,0,
1714,car,0.88,C40,714,285,1031,505,Si,0,769,421,853,448,
1714,car,0.71,C42,1135,308,1216,368,No,0,0,0,0,0,
1714,car,0.56,C43,1343,322,1383,353,No,0,0,0,0,0,
1714,car,0.72,C44,1432,321,1514,382,No,0,0,0,0,0,
1714,car,0.25,C28,1512,312,1569,382,Si,0,1512,312,1569,328,WS
1714,person,0.68,P12,1771,318,1814,415,No,0,0,0,0,0,
1714,car,0.57,C45,1293,319,1344,349,No,0,0,0,0,0,
1715,car,0.91,C40,692,283,1023,514,Si,0,747,426,833,453,ES059LYY
1715,car,0.71,C42,1133,307,1217,369,No,0,0,0,0,0,
1715,car,0.57,C43,1343,322,1383,353,No,0,0,0,0,0,
1715,car,0.72,C44,1432,321,1514,382,No,0,0,0,0,0,
1715,car,0.26,C28,1512,312,1569,382,Si,0,1512,312,1569,327,
1715,person,0.61,P12,1773,321,1815,414,No,0,0,0,0,0,
1715,car,0.57,C45,1294,319,1344,349,No,0,0,0,0,0,
1716,car,0.95,C40,665,282,1014,522,Si,0,722,434,812,461,
1716,car,0.75,C42,1130,308,1219,370,No,0,0,0,0,0,
1716,car,0.58,C43,1343,322,1384,352,No,0,0,0,0,0,
1716,car,0.72,C44,1431,322,1513,382,No,0,0,0,0,0,
1716,car,0.25,C28,1511,312,1569,382,Si,0,1511,312,1569,328,WF
1716,person,0.61,P12,1775,322,1816,414,No,0,0,0,0,0,
1716,car,0.56,C45,1295,319,1344,349,No,0,0,0,0,0,
1717,car,0.95,C40,637,281,1005,531,Si,0,695,440,789,468,
1717,car,0.75,C42,1129,307,1219,370,No,0,0,0,0,0,
1717,car,0.58,C43,1343,322,1384,353,No,0,0,0,0,0,
1717,car,0.73,C44,1431,322,1513,382,No,0,0,0,0,0,
1717,car,0.25,C28,1512,312,1569,382,Si,0,1512,312,1569,326,PO
1717,person,0.6,P12,1777,322,1816,414,No,0,0,0,0,0,
1717,car,0.52,C45,1297,319,1344,349,No,0,0,0,0,0,
1718,car,0.9,C40,606,280,996,541,Si,0,664,447,762,476,
1718,car,0.76,C42,1126,307,1216,370,Si,0,1156,349,1179,354,F
1718,car,0.57,C43,1343,322,1384,353,No,0,0,0,0,0,
1718,car,0.72,C44,1431,322,1513,382,No,0,0,0,0,0,
1718,car,0.26,C28,1512,312,1569,382,Si,0,1512,312,1569,326,
1718,person,0.6,P12,1779,321,1816,414,No,0,0,0,0,0,
1718,car,0.5,C45,1300,319,1344,348,No,0,0,0,0,0,
1719,car,0.92,C40,572,278,984,551,Si,0,630,456,734,484,
1719,car,0.76,C42,1125,306,1214,370,No,0,0,0,0,0,
1719,car,0.57,C43,1343,322,1384,353,No,0,0,0,0,0,
1719,car,0.72,C44,1432,322,1513,382,No,0,0,0,0,0,
1719,car,0.25,C28,1512,312,1569,382,Si,0,1512,312,1569,328,WH
1719,person,0.65,P12,1780,322,1819,417,No,0,0,0,0,0,
1719,car,0.5,C45,1302,319,1344,348,No,0,0,0,0,0,
1720,car,0.93,C40,533,278,972,564,Si,0,593,459,703,494,
1720,car,0.78,C42,1124,305,1212,370,No,0,0,0,0,0,
1720,car,0.56,C43,1343,322,1384,353,No,0,0,0,0,0,
1720,car,0.71,C44,1431,322,1513,382,No,0,0,0,0,0,
1720,car,0.25,C28,1512,313,1569,382,No,0,0,0,0,0,
1720,person,0.65,P12,1780,322,1820,418,No,0,0,0,0,0,
1720,car,0.5,C45,1302,319,1344,348,No,0,0,0,0,0,
1721,car,0.93,C40,491,275,959,579,Si,0,552,467,666,504,
1721,car,0.79,C42,1125,305,1210,371,No,0,0,0,0,0,
1721,car,0.56,C43,1343,322,1384,353,No,0,0,0,0,0,
1721,car,0.72,C44,1432,322,1513,382,No,0,0,0,0,0,
1721,car,0.25,C28,1512,313,1568,382,Si,0,1561,320,1567,324,
1721,person,0.6,P12,1780,320,1823,418,No,0,0,0,0,0,
1721,car,0.51,C45,1303,319,1344,348,No,0,0,0,0,0,
1722,car,0.93,C40,443,273,945,595,Si,0,503,478,626,515,
1722,car,0.77,C42,1125,304,1210,372,No,0,0,0,0,0,
